  267.667  25-Jun-1979-16h00 ConLiqWatLay_EXSW2    0.446861E-09   0.681199E-09   0.920105E-09   0.116376E-08   0.141233E-08   0.166595E-08   0.192474E-08   0.218881E-08   0.245822E-08   0.273303E-08   0.301324E-08   0.329876E-08   0.358933E-08   0.388439E-08   0.418271E-08   0.448177E-08   0.477646E-08   0.505634E-08   0.530030E-08   0.546558E-08
  267.708  25-Jun-1979-17h00 ConLiqWatLay_EXSW2    0.446696E-09   0.680948E-09   0.919765E-09   0.116333E-08   0.141181E-08   0.166534E-08   0.192403E-08   0.218800E-08   0.245731E-08   0.273202E-08   0.301213E-08   0.329754E-08   0.358801E-08   0.388296E-08   0.418116E-08   0.448012E-08   0.477469E-08   0.505447E-08   0.529834E-08   0.546356E-08
  267.750  25-Jun-1979-18h00 ConLiqWatLay_EXSW2    0.446531E-09   0.680696E-09   0.919426E-09   0.116291E-08   0.141129E-08   0.166472E-08   0.192332E-08   0.218719E-08   0.245640E-08   0.273101E-08   0.301101E-08   0.329632E-08   0.358668E-08   0.388152E-08   0.417962E-08   0.447847E-08   0.477293E-08   0.505261E-08   0.529639E-08   0.546154E-08
  267.792  25-Jun-1979-19h00 ConLiqWatLay_EXSW2    0.446366E-09   0.680445E-09   0.919086E-09   0.116248E-08   0.141077E-08   0.166411E-08   0.192261E-08   0.218638E-08   0.245550E-08   0.273001E-08   0.300990E-08   0.329511E-08   0.358536E-08   0.388009E-08   0.417808E-08   0.447681E-08   0.477117E-08   0.505074E-08   0.529443E-08   0.545953E-08
  267.833  25-Jun-1979-20h00 ConLiqWatLay_EXSW2    0.446201E-09   0.680194E-09   0.918747E-09   0.116205E-08   0.141025E-08   0.166350E-08   0.192190E-08   0.218558E-08   0.245459E-08   0.272900E-08   0.300879E-08   0.329389E-08   0.358404E-08   0.387866E-08   0.417654E-08   0.447516E-08   0.476941E-08   0.504888E-08   0.529248E-08   0.545752E-08
  267.875  25-Jun-1979-21h00 ConLiqWatLay_EXSW2    0.446037E-09   0.679943E-09   0.918408E-09   0.116162E-08   0.140973E-08   0.166288E-08   0.192120E-08   0.218477E-08   0.245369E-08   0.272799E-08   0.300768E-08   0.329268E-08   0.358272E-08   0.387723E-08   0.417500E-08   0.447351E-08   0.476765E-08   0.504702E-08   0.529053E-08   0.545550E-08
  267.917  25-Jun-1979-22h00 ConLiqWatLay_EXSW2    0.445872E-09   0.679692E-09   0.918070E-09   0.116119E-08   0.140921E-08   0.166227E-08   0.192049E-08   0.218396E-08   0.245278E-08   0.272699E-08   0.300657E-08   0.329146E-08   0.358139E-08   0.387580E-08   0.417346E-08   0.447186E-08   0.476589E-08   0.504515E-08   0.528858E-08   0.545349E-08
  267.958  25-Jun-1979-23h00 ConLiqWatLay_EXSW2    0.445708E-09   0.679441E-09   0.917731E-09   0.116076E-08   0.140869E-08   0.166166E-08   0.191978E-08   0.218316E-08   0.245188E-08   0.272598E-08   0.300547E-08   0.329025E-08   0.358007E-08   0.387437E-08   0.417192E-08   0.447021E-08   0.476414E-08   0.504329E-08   0.528663E-08   0.545148E-08
  268.000  26-Jun-1979-00h00 ConLiqWatLay_EXSW2    0.445543E-09   0.679191E-09   0.917392E-09   0.116033E-08   0.140817E-08   0.166104E-08   0.191907E-08   0.218235E-08   0.245097E-08   0.272497E-08   0.300436E-08   0.328903E-08   0.357875E-08   0.387294E-08   0.417038E-08   0.446857E-08   0.476238E-08   0.504144E-08   0.528468E-08   0.544947E-08
  268.042  26-Jun-1979-01h00 ConLiqWatLay_EXSW2    0.445379E-09   0.678940E-09   0.917054E-09   0.115991E-08   0.140765E-08   0.166043E-08   0.191836E-08   0.218155E-08   0.245007E-08   0.272397E-08   0.300325E-08   0.328782E-08   0.357743E-08   0.387151E-08   0.416884E-08   0.446692E-08   0.476062E-08   0.503958E-08   0.528273E-08   0.544746E-08
  268.083  26-Jun-1979-02h00 ConLiqWatLay_EXSW2    0.445215E-09   0.678690E-09   0.916716E-09   0.115948E-08   0.140713E-08   0.165982E-08   0.191766E-08   0.218074E-08   0.244917E-08   0.272297E-08   0.300214E-08   0.328661E-08   0.357612E-08   0.387009E-08   0.416731E-08   0.446527E-08   0.475887E-08   0.503772E-08   0.528078E-08   0.544545E-08
  268.125  26-Jun-1979-03h00 ConLiqWatLay_EXSW2    0.445051E-09   0.678440E-09   0.916378E-09   0.115905E-08   0.140661E-08   0.165921E-08   0.191695E-08   0.217994E-08   0.244826E-08   0.272196E-08   0.300104E-08   0.328540E-08   0.357480E-08   0.386866E-08   0.416577E-08   0.446363E-08   0.475712E-08   0.503586E-08   0.527884E-08   0.544345E-08
  268.167  26-Jun-1979-04h00 ConLiqWatLay_EXSW2    0.444887E-09   0.678190E-09   0.916040E-09   0.115862E-08   0.140610E-08   0.165860E-08   0.191624E-08   0.217914E-08   0.244736E-08   0.272096E-08   0.299993E-08   0.328419E-08   0.357348E-08   0.386724E-08   0.416424E-08   0.446198E-08   0.475536E-08   0.503401E-08   0.527689E-08   0.544144E-08
  268.208  26-Jun-1979-05h00 ConLiqWatLay_EXSW2    0.444723E-09   0.677940E-09   0.915703E-09   0.115820E-08   0.140558E-08   0.165798E-08   0.191554E-08   0.217833E-08   0.244646E-08   0.271996E-08   0.299883E-08   0.328298E-08   0.357216E-08   0.386581E-08   0.416270E-08   0.446034E-08   0.475361E-08   0.503215E-08   0.527495E-08   0.543944E-08
  268.250  26-Jun-1979-06h00 ConLiqWatLay_EXSW2    0.444559E-09   0.677690E-09   0.915365E-09   0.115777E-08   0.140506E-08   0.165737E-08   0.191483E-08   0.217753E-08   0.244556E-08   0.271895E-08   0.299772E-08   0.328177E-08   0.357085E-08   0.386439E-08   0.416117E-08   0.445869E-08   0.475186E-08   0.503030E-08   0.527301E-08   0.543743E-08
  268.292  26-Jun-1979-07h00 ConLiqWatLay_EXSW2    0.444395E-09   0.677441E-09   0.915028E-09   0.115734E-08   0.140454E-08   0.165676E-08   0.191413E-08   0.217673E-08   0.244466E-08   0.271795E-08   0.299662E-08   0.328056E-08   0.356953E-08   0.386296E-08   0.415964E-08   0.445705E-08   0.475011E-08   0.502845E-08   0.527106E-08   0.543543E-08
  268.333  26-Jun-1979-08h00 ConLiqWatLay_EXSW2    0.444231E-09   0.677191E-09   0.914691E-09   0.115692E-08   0.140403E-08   0.165615E-08   0.191342E-08   0.217593E-08   0.244376E-08   0.271695E-08   0.299551E-08   0.327935E-08   0.356822E-08   0.386154E-08   0.415811E-08   0.445541E-08   0.474836E-08   0.502660E-08   0.526912E-08   0.543343E-08
  268.375  26-Jun-1979-09h00 ConLiqWatLay_EXSW2    0.444068E-09   0.676942E-09   0.914354E-09   0.115649E-08   0.140351E-08   0.165554E-08   0.191272E-08   0.217513E-08   0.244286E-08   0.271595E-08   0.299441E-08   0.327814E-08   0.356690E-08   0.386012E-08   0.415657E-08   0.445377E-08   0.474661E-08   0.502474E-08   0.526718E-08   0.543143E-08
  268.417  26-Jun-1979-10h00 ConLiqWatLay_EXSW2    0.443904E-09   0.676692E-09   0.914018E-09   0.115607E-08   0.140299E-08   0.165493E-08   0.191201E-08   0.217433E-08   0.244196E-08   0.271495E-08   0.299331E-08   0.327694E-08   0.356559E-08   0.385870E-08   0.415504E-08   0.445213E-08   0.474486E-08   0.502289E-08   0.526524E-08   0.542943E-08
  268.458  26-Jun-1979-11h00 ConLiqWatLay_EXSW2    0.443741E-09   0.676443E-09   0.913681E-09   0.115564E-08   0.140247E-08   0.165432E-08   0.191131E-08   0.217353E-08   0.244106E-08   0.271395E-08   0.299221E-08   0.327573E-08   0.356428E-08   0.385728E-08   0.415351E-08   0.445049E-08   0.474312E-08   0.502105E-08   0.526331E-08   0.542743E-08
  268.500  26-Jun-1979-12h00 ConLiqWatLay_EXSW2    0.443577E-09   0.676194E-09   0.913345E-09   0.115521E-08   0.140196E-08   0.165371E-08   0.191060E-08   0.217273E-08   0.244016E-08   0.271295E-08   0.299110E-08   0.327453E-08   0.356297E-08   0.385586E-08   0.415199E-08   0.444885E-08   0.474137E-08   0.501920E-08   0.526137E-08   0.542543E-08
  268.542  26-Jun-1979-13h00 ConLiqWatLay_EXSW2    0.443414E-09   0.675945E-09   0.913009E-09   0.115479E-08   0.140144E-08   0.165311E-08   0.190990E-08   0.217193E-08   0.243926E-08   0.271195E-08   0.299000E-08   0.327332E-08   0.356166E-08   0.385444E-08   0.415046E-08   0.444722E-08   0.473963E-08   0.501735E-08   0.525943E-08   0.542344E-08
  268.583  26-Jun-1979-14h00 ConLiqWatLay_EXSW2    0.443251E-09   0.675696E-09   0.912673E-09   0.115436E-08   0.140093E-08   0.165250E-08   0.190920E-08   0.217113E-08   0.243836E-08   0.271096E-08   0.298890E-08   0.327212E-08   0.356035E-08   0.385302E-08   0.414893E-08   0.444558E-08   0.473788E-08   0.501551E-08   0.525750E-08   0.542144E-08
  268.625  26-Jun-1979-15h00 ConLiqWatLay_EXSW2    0.443088E-09   0.675448E-09   0.912337E-09   0.115394E-08   0.140041E-08   0.165189E-08   0.190850E-08   0.217033E-08   0.243747E-08   0.270996E-08   0.298780E-08   0.327091E-08   0.355904E-08   0.385160E-08   0.414740E-08   0.444395E-08   0.473614E-08   0.501366E-08   0.525556E-08   0.541945E-08
  268.667  26-Jun-1979-16h00 ConLiqWatLay_EXSW2    0.442925E-09   0.675199E-09   0.912001E-09   0.115351E-08   0.139990E-08   0.165128E-08   0.190779E-08   0.216953E-08   0.243657E-08   0.270896E-08   0.298670E-08   0.326971E-08   0.355773E-08   0.385019E-08   0.414588E-08   0.444231E-08   0.473440E-08   0.501182E-08   0.525363E-08   0.541745E-08
  268.708  26-Jun-1979-17h00 ConLiqWatLay_EXSW2    0.442762E-09   0.674951E-09   0.911666E-09   0.115309E-08   0.139938E-08   0.165067E-08   0.190709E-08   0.216873E-08   0.243567E-08   0.270797E-08   0.298561E-08   0.326851E-08   0.355642E-08   0.384877E-08   0.414435E-08   0.444068E-08   0.473266E-08   0.500997E-08   0.525170E-08   0.541546E-08
  268.750  26-Jun-1979-18h00 ConLiqWatLay_EXSW2    0.442599E-09   0.674703E-09   0.911330E-09   0.115267E-08   0.139887E-08   0.165007E-08   0.190639E-08   0.216793E-08   0.243478E-08   0.270697E-08   0.298451E-08   0.326730E-08   0.355511E-08   0.384736E-08   0.414283E-08   0.443904E-08   0.473092E-08   0.500813E-08   0.524977E-08   0.541347E-08
  268.792  26-Jun-1979-19h00 ConLiqWatLay_EXSW2    0.442436E-09   0.674454E-09   0.910995E-09   0.115224E-08   0.139835E-08   0.164946E-08   0.190569E-08   0.216714E-08   0.243388E-08   0.270597E-08   0.298341E-08   0.326610E-08   0.355380E-08   0.384594E-08   0.414131E-08   0.443741E-08   0.472918E-08   0.500629E-08   0.524784E-08   0.541148E-08
  268.833  26-Jun-1979-20h00 ConLiqWatLay_EXSW2    0.442273E-09   0.674206E-09   0.910660E-09   0.115182E-08   0.139784E-08   0.164885E-08   0.190499E-08   0.216634E-08   0.243299E-08   0.270498E-08   0.298231E-08   0.326490E-08   0.355250E-08   0.384453E-08   0.413978E-08   0.443578E-08   0.472744E-08   0.500445E-08   0.524591E-08   0.540949E-08
  268.875  26-Jun-1979-21h00 ConLiqWatLay_EXSW2    0.442111E-09   0.673959E-09   0.910325E-09   0.115140E-08   0.139732E-08   0.164825E-08   0.190429E-08   0.216554E-08   0.243209E-08   0.270399E-08   0.298122E-08   0.326370E-08   0.355119E-08   0.384311E-08   0.413826E-08   0.443415E-08   0.472570E-08   0.500261E-08   0.524398E-08   0.540750E-08
  268.917  26-Jun-1979-22h00 ConLiqWatLay_EXSW2    0.441948E-09   0.673711E-09   0.909991E-09   0.115097E-08   0.139681E-08   0.164764E-08   0.190359E-08   0.216475E-08   0.243120E-08   0.270299E-08   0.298012E-08   0.326250E-08   0.354989E-08   0.384170E-08   0.413674E-08   0.443252E-08   0.472397E-08   0.500077E-08   0.524205E-08   0.540552E-08
  268.958  26-Jun-1979-23h00 ConLiqWatLay_EXSW2    0.441786E-09   0.673463E-09   0.909656E-09   0.115055E-08   0.139630E-08   0.164704E-08   0.190289E-08   0.216395E-08   0.243031E-08   0.270200E-08   0.297903E-08   0.326130E-08   0.354858E-08   0.384029E-08   0.413522E-08   0.443089E-08   0.472223E-08   0.499893E-08   0.524013E-08   0.540353E-08
  269.000  27-Jun-1979-00h00 ConLiqWatLay_EXSW2    0.441623E-09   0.673216E-09   0.909322E-09   0.115013E-08   0.139578E-08   0.164643E-08   0.190219E-08   0.216316E-08   0.242941E-08   0.270101E-08   0.297793E-08   0.326011E-08   0.354728E-08   0.383888E-08   0.413370E-08   0.442926E-08   0.472049E-08   0.499710E-08   0.523820E-08   0.540154E-08
  269.042  27-Jun-1979-01h00 ConLiqWatLay_EXSW2    0.441461E-09   0.672968E-09   0.908988E-09   0.114970E-08   0.139527E-08   0.164583E-08   0.190149E-08   0.216236E-08   0.242852E-08   0.270001E-08   0.297684E-08   0.325891E-08   0.354597E-08   0.383747E-08   0.413218E-08   0.442764E-08   0.471876E-08   0.499526E-08   0.523628E-08   0.539956E-08
  269.083  27-Jun-1979-02h00 ConLiqWatLay_EXSW2    0.441299E-09   0.672721E-09   0.908654E-09   0.114928E-08   0.139476E-08   0.164522E-08   0.190079E-08   0.216157E-08   0.242763E-08   0.269902E-08   0.297574E-08   0.325771E-08   0.354467E-08   0.383606E-08   0.413067E-08   0.442601E-08   0.471703E-08   0.499343E-08   0.523436E-08   0.539758E-08
  269.125  27-Jun-1979-03h00 ConLiqWatLay_EXSW2    0.441137E-09   0.672474E-09   0.908320E-09   0.114886E-08   0.139425E-08   0.164462E-08   0.190009E-08   0.216077E-08   0.242674E-08   0.269803E-08   0.297465E-08   0.325651E-08   0.354337E-08   0.383465E-08   0.412915E-08   0.442439E-08   0.471530E-08   0.499159E-08   0.523243E-08   0.539560E-08
  269.167  27-Jun-1979-04h00 ConLiqWatLay_EXSW2    0.440975E-09   0.672227E-09   0.907986E-09   0.114844E-08   0.139373E-08   0.164401E-08   0.189940E-08   0.215998E-08   0.242585E-08   0.269704E-08   0.297356E-08   0.325532E-08   0.354207E-08   0.383324E-08   0.412763E-08   0.442276E-08   0.471356E-08   0.498976E-08   0.523051E-08   0.539361E-08
  269.208  27-Jun-1979-05h00 ConLiqWatLay_EXSW2    0.440813E-09   0.671980E-09   0.907653E-09   0.114802E-08   0.139322E-08   0.164341E-08   0.189870E-08   0.215919E-08   0.242496E-08   0.269605E-08   0.297247E-08   0.325412E-08   0.354077E-08   0.383183E-08   0.412612E-08   0.442114E-08   0.471183E-08   0.498793E-08   0.522859E-08   0.539163E-08
  269.250  27-Jun-1979-06h00 ConLiqWatLay_EXSW2    0.440651E-09   0.671733E-09   0.907320E-09   0.114759E-08   0.139271E-08   0.164281E-08   0.189800E-08   0.215839E-08   0.242406E-08   0.269506E-08   0.297138E-08   0.325293E-08   0.353947E-08   0.383043E-08   0.412460E-08   0.441951E-08   0.471010E-08   0.498610E-08   0.522667E-08   0.538966E-08
  269.292  27-Jun-1979-07h00 ConLiqWatLay_EXSW2    0.440489E-09   0.671487E-09   0.906986E-09   0.114717E-08   0.139220E-08   0.164220E-08   0.189730E-08   0.215760E-08   0.242318E-08   0.269407E-08   0.297029E-08   0.325173E-08   0.353817E-08   0.382902E-08   0.412309E-08   0.441789E-08   0.470838E-08   0.498427E-08   0.522475E-08   0.538768E-08
  269.333  27-Jun-1979-08h00 ConLiqWatLay_EXSW2    0.440327E-09   0.671240E-09   0.906654E-09   0.114675E-08   0.139169E-08   0.164160E-08   0.189661E-08   0.215681E-08   0.242229E-08   0.269308E-08   0.296920E-08   0.325054E-08   0.353687E-08   0.382762E-08   0.412158E-08   0.441627E-08   0.470665E-08   0.498244E-08   0.522284E-08   0.538570E-08
  269.375  27-Jun-1979-09h00 ConLiqWatLay_EXSW2    0.440166E-09   0.670994E-09   0.906321E-09   0.114633E-08   0.139118E-08   0.164100E-08   0.189591E-08   0.215602E-08   0.242140E-08   0.269209E-08   0.296811E-08   0.324935E-08   0.353557E-08   0.382621E-08   0.412006E-08   0.441465E-08   0.470492E-08   0.498061E-08   0.522092E-08   0.538372E-08
  269.417  27-Jun-1979-10h00 ConLiqWatLay_EXSW2    0.440004E-09   0.670748E-09   0.905988E-09   0.114591E-08   0.139067E-08   0.164040E-08   0.189522E-08   0.215523E-08   0.242051E-08   0.269111E-08   0.296702E-08   0.324816E-08   0.353428E-08   0.382481E-08   0.411855E-08   0.441303E-08   0.470319E-08   0.497878E-08   0.521901E-08   0.538175E-08
  269.458  27-Jun-1979-11h00 ConLiqWatLay_EXSW2    0.439843E-09   0.670501E-09   0.905656E-09   0.114549E-08   0.139016E-08   0.163979E-08   0.189452E-08   0.215444E-08   0.241962E-08   0.269012E-08   0.296593E-08   0.324696E-08   0.353298E-08   0.382341E-08   0.411704E-08   0.441141E-08   0.470147E-08   0.497696E-08   0.521709E-08   0.537977E-08
  269.500  27-Jun-1979-12h00 ConLiqWatLay_EXSW2    0.439681E-09   0.670255E-09   0.905323E-09   0.114507E-08   0.138965E-08   0.163919E-08   0.189383E-08   0.215365E-08   0.241873E-08   0.268913E-08   0.296484E-08   0.324577E-08   0.353168E-08   0.382200E-08   0.411553E-08   0.440979E-08   0.469974E-08   0.497513E-08   0.521518E-08   0.537780E-08
  269.542  27-Jun-1979-13h00 ConLiqWatLay_EXSW2    0.439520E-09   0.670010E-09   0.904991E-09   0.114465E-08   0.138914E-08   0.163859E-08   0.189313E-08   0.215286E-08   0.241785E-08   0.268814E-08   0.296375E-08   0.324458E-08   0.353039E-08   0.382060E-08   0.411402E-08   0.440818E-08   0.469802E-08   0.497331E-08   0.521327E-08   0.537583E-08
  269.583  27-Jun-1979-14h00 ConLiqWatLay_EXSW2    0.439359E-09   0.669764E-09   0.904659E-09   0.114423E-08   0.138863E-08   0.163799E-08   0.189244E-08   0.215207E-08   0.241696E-08   0.268716E-08   0.296267E-08   0.324339E-08   0.352909E-08   0.381920E-08   0.411251E-08   0.440656E-08   0.469630E-08   0.497148E-08   0.521135E-08   0.537386E-08
  269.625  27-Jun-1979-15h00 ConLiqWatLay_EXSW2    0.439198E-09   0.669518E-09   0.904328E-09   0.114381E-08   0.138812E-08   0.163739E-08   0.189174E-08   0.215128E-08   0.241607E-08   0.268617E-08   0.296158E-08   0.324220E-08   0.352780E-08   0.381780E-08   0.411101E-08   0.440495E-08   0.469458E-08   0.496966E-08   0.520944E-08   0.537189E-08
  269.667  27-Jun-1979-16h00 ConLiqWatLay_EXSW2    0.439037E-09   0.669273E-09   0.903996E-09   0.114339E-08   0.138761E-08   0.163679E-08   0.189105E-08   0.215049E-08   0.241519E-08   0.268519E-08   0.296049E-08   0.324102E-08   0.352651E-08   0.381640E-08   0.410950E-08   0.440333E-08   0.469286E-08   0.496784E-08   0.520753E-08   0.536992E-08
  269.708  27-Jun-1979-17h00 ConLiqWatLay_EXSW2    0.438876E-09   0.669027E-09   0.903665E-09   0.114297E-08   0.138710E-08   0.163619E-08   0.189036E-08   0.214970E-08   0.241430E-08   0.268420E-08   0.295941E-08   0.323983E-08   0.352521E-08   0.381500E-08   0.410799E-08   0.440172E-08   0.469114E-08   0.496602E-08   0.520563E-08   0.536795E-08
  269.750  27-Jun-1979-18h00 ConLiqWatLay_EXSW2    0.438715E-09   0.668782E-09   0.903334E-09   0.114255E-08   0.138659E-08   0.163559E-08   0.188966E-08   0.214891E-08   0.241342E-08   0.268322E-08   0.295832E-08   0.323864E-08   0.352392E-08   0.381360E-08   0.410649E-08   0.440010E-08   0.468942E-08   0.496420E-08   0.520372E-08   0.536598E-08
  269.792  27-Jun-1979-19h00 ConLiqWatLay_EXSW2    0.438554E-09   0.668537E-09   0.903002E-09   0.114213E-08   0.138608E-08   0.163499E-08   0.188897E-08   0.214813E-08   0.241253E-08   0.268224E-08   0.295724E-08   0.323745E-08   0.352263E-08   0.381221E-08   0.410498E-08   0.439849E-08   0.468770E-08   0.496238E-08   0.520181E-08   0.536402E-08
  269.833  27-Jun-1979-20h00 ConLiqWatLay_EXSW2    0.438393E-09   0.668292E-09   0.902672E-09   0.114172E-08   0.138558E-08   0.163439E-08   0.188828E-08   0.214734E-08   0.241165E-08   0.268126E-08   0.295616E-08   0.323627E-08   0.352134E-08   0.381081E-08   0.410348E-08   0.439688E-08   0.468598E-08   0.496056E-08   0.519991E-08   0.536205E-08
  269.875  27-Jun-1979-21h00 ConLiqWatLay_EXSW2    0.438233E-09   0.668047E-09   0.902341E-09   0.114130E-08   0.138507E-08   0.163379E-08   0.188759E-08   0.214655E-08   0.241077E-08   0.268027E-08   0.295507E-08   0.323508E-08   0.352005E-08   0.380941E-08   0.410198E-08   0.439527E-08   0.468427E-08   0.495875E-08   0.519800E-08   0.536009E-08
  269.917  27-Jun-1979-22h00 ConLiqWatLay_EXSW2    0.438072E-09   0.667802E-09   0.902010E-09   0.114088E-08   0.138456E-08   0.163319E-08   0.188690E-08   0.214577E-08   0.240988E-08   0.267929E-08   0.295399E-08   0.323390E-08   0.351876E-08   0.380802E-08   0.410047E-08   0.439366E-08   0.468255E-08   0.495693E-08   0.519610E-08   0.535813E-08
  269.958  27-Jun-1979-23h00 ConLiqWatLay_EXSW2    0.437912E-09   0.667558E-09   0.901680E-09   0.114046E-08   0.138405E-08   0.163260E-08   0.188620E-08   0.214498E-08   0.240900E-08   0.267831E-08   0.295291E-08   0.323271E-08   0.351747E-08   0.380662E-08   0.409897E-08   0.439205E-08   0.468084E-08   0.495511E-08   0.519420E-08   0.535616E-08
  270.000  28-Jun-1979-00h00 ConLiqWatLay_EXSW2    0.437751E-09   0.667313E-09   0.901350E-09   0.114004E-08   0.138355E-08   0.163200E-08   0.188551E-08   0.214419E-08   0.240812E-08   0.267733E-08   0.295183E-08   0.323153E-08   0.351618E-08   0.380523E-08   0.409747E-08   0.439044E-08   0.467912E-08   0.495330E-08   0.519229E-08   0.535420E-08
  270.042  28-Jun-1979-01h00 ConLiqWatLay_EXSW2    0.437591E-09   0.667069E-09   0.901020E-09   0.113963E-08   0.138304E-08   0.163140E-08   0.188482E-08   0.214341E-08   0.240724E-08   0.267635E-08   0.295075E-08   0.323035E-08   0.351490E-08   0.380384E-08   0.409597E-08   0.438884E-08   0.467741E-08   0.495149E-08   0.519039E-08   0.535224E-08
  270.083  28-Jun-1979-02h00 ConLiqWatLay_EXSW2    0.437431E-09   0.666825E-09   0.900690E-09   0.113921E-08   0.138253E-08   0.163080E-08   0.188413E-08   0.214262E-08   0.240635E-08   0.267537E-08   0.294967E-08   0.322916E-08   0.351361E-08   0.380245E-08   0.409447E-08   0.438723E-08   0.467570E-08   0.494967E-08   0.518849E-08   0.535028E-08
  270.125  28-Jun-1979-03h00 ConLiqWatLay_EXSW2    0.437271E-09   0.666581E-09   0.900360E-09   0.113879E-08   0.138203E-08   0.163021E-08   0.188344E-08   0.214184E-08   0.240547E-08   0.267439E-08   0.294859E-08   0.322798E-08   0.351232E-08   0.380105E-08   0.409297E-08   0.438562E-08   0.467399E-08   0.494786E-08   0.518659E-08   0.534833E-08
  270.167  28-Jun-1979-04h00 ConLiqWatLay_EXSW2    0.437111E-09   0.666337E-09   0.900030E-09   0.113837E-08   0.138152E-08   0.162961E-08   0.188275E-08   0.214106E-08   0.240459E-08   0.267341E-08   0.294751E-08   0.322680E-08   0.351104E-08   0.379966E-08   0.409148E-08   0.438402E-08   0.467228E-08   0.494605E-08   0.518470E-08   0.534637E-08
  270.208  28-Jun-1979-05h00 ConLiqWatLay_EXSW2    0.436951E-09   0.666093E-09   0.899701E-09   0.113796E-08   0.138102E-08   0.162901E-08   0.188207E-08   0.214027E-08   0.240371E-08   0.267243E-08   0.294643E-08   0.322562E-08   0.350975E-08   0.379827E-08   0.408998E-08   0.438242E-08   0.467057E-08   0.494424E-08   0.518280E-08   0.534441E-08
  270.250  28-Jun-1979-06h00 ConLiqWatLay_EXSW2    0.436791E-09   0.665849E-09   0.899372E-09   0.113754E-08   0.138051E-08   0.162842E-08   0.188138E-08   0.213949E-08   0.240283E-08   0.267146E-08   0.294535E-08   0.322444E-08   0.350847E-08   0.379688E-08   0.408848E-08   0.438081E-08   0.466886E-08   0.494243E-08   0.518090E-08   0.534246E-08
  270.292  28-Jun-1979-07h00 ConLiqWatLay_EXSW2    0.436631E-09   0.665605E-09   0.899043E-09   0.113713E-08   0.138001E-08   0.162782E-08   0.188069E-08   0.213871E-08   0.240195E-08   0.267048E-08   0.294428E-08   0.322326E-08   0.350719E-08   0.379549E-08   0.408699E-08   0.437921E-08   0.466715E-08   0.494063E-08   0.517901E-08   0.534050E-08
  270.333  28-Jun-1979-08h00 ConLiqWatLay_EXSW2    0.436471E-09   0.665362E-09   0.898714E-09   0.113671E-08   0.137950E-08   0.162723E-08   0.188000E-08   0.213793E-08   0.240108E-08   0.266950E-08   0.294320E-08   0.322208E-08   0.350590E-08   0.379411E-08   0.408549E-08   0.437761E-08   0.466544E-08   0.493882E-08   0.517711E-08   0.533855E-08
  270.375  28-Jun-1979-09h00 ConLiqWatLay_EXSW2    0.436312E-09   0.665118E-09   0.898385E-09   0.113629E-08   0.137900E-08   0.162663E-08   0.187931E-08   0.213714E-08   0.240020E-08   0.266853E-08   0.294212E-08   0.322090E-08   0.350462E-08   0.379272E-08   0.408400E-08   0.437601E-08   0.466374E-08   0.493701E-08   0.517522E-08   0.533660E-08
  270.417  28-Jun-1979-10h00 ConLiqWatLay_EXSW2    0.436152E-09   0.664875E-09   0.898057E-09   0.113588E-08   0.137849E-08   0.162604E-08   0.187863E-08   0.213636E-08   0.239932E-08   0.266755E-08   0.294105E-08   0.321973E-08   0.350334E-08   0.379133E-08   0.408251E-08   0.437441E-08   0.466203E-08   0.493521E-08   0.517333E-08   0.533465E-08
  270.458  28-Jun-1979-11h00 ConLiqWatLay_EXSW2    0.435993E-09   0.664632E-09   0.897728E-09   0.113546E-08   0.137799E-08   0.162544E-08   0.187794E-08   0.213558E-08   0.239844E-08   0.266657E-08   0.293997E-08   0.321855E-08   0.350206E-08   0.378995E-08   0.408101E-08   0.437281E-08   0.466033E-08   0.493341E-08   0.517144E-08   0.533270E-08
  270.500  28-Jun-1979-12h00 ConLiqWatLay_EXSW2    0.435833E-09   0.664389E-09   0.897400E-09   0.113505E-08   0.137748E-08   0.162485E-08   0.187725E-08   0.213480E-08   0.239757E-08   0.266560E-08   0.293890E-08   0.321737E-08   0.350078E-08   0.378856E-08   0.407952E-08   0.437121E-08   0.465862E-08   0.493160E-08   0.516955E-08   0.533075E-08
  270.542  28-Jun-1979-13h00 ConLiqWatLay_EXSW2    0.435674E-09   0.664146E-09   0.897072E-09   0.113463E-08   0.137698E-08   0.162425E-08   0.187657E-08   0.213402E-08   0.239669E-08   0.266463E-08   0.293782E-08   0.321620E-08   0.349950E-08   0.378718E-08   0.407803E-08   0.436961E-08   0.465692E-08   0.492980E-08   0.516766E-08   0.532880E-08
  270.583  28-Jun-1979-14h00 ConLiqWatLay_EXSW2    0.435515E-09   0.663903E-09   0.896744E-09   0.113422E-08   0.137648E-08   0.162366E-08   0.187588E-08   0.213324E-08   0.239581E-08   0.266365E-08   0.293675E-08   0.321502E-08   0.349822E-08   0.378579E-08   0.407654E-08   0.436802E-08   0.465522E-08   0.492800E-08   0.516577E-08   0.532685E-08
  270.625  28-Jun-1979-15h00 ConLiqWatLay_EXSW2    0.435355E-09   0.663661E-09   0.896416E-09   0.113380E-08   0.137598E-08   0.162307E-08   0.187519E-08   0.213246E-08   0.239494E-08   0.266268E-08   0.293568E-08   0.321385E-08   0.349694E-08   0.378441E-08   0.407505E-08   0.436642E-08   0.465352E-08   0.492620E-08   0.516388E-08   0.532491E-08
